id,num_sold
324530,260.8992567040527
324531,1828.7321625881004
324532,1540.3755162671507
324533,913.2975939580527
324534,800.9399830852306
324535,310.195199638415
324536,2168.3968111087656
324537,1841.0577248573425
324538,1067.306095014523
324539,952.0084625111824
324540,0.0
324541,761.0822271873935
324542,636.4147669462991
324543,401.8046343485421
324544,349.74449128028454
324545,227.5173897233973
324546,1548.669781470116
324547,1282.7658312613412
324548,812.8452380048082
324549,706.8091016645369
324550,249.09774017189753
324551,1825.935414813576
324552,1513.582776342292
324553,962.4760418935543
324554,840.6472147300238
324555,115.82330642907328
324556,794.9087905486359
324557,628.7925640230465
324558,399.5531841748775
324559,357.65587644619177
324560,234.63260004845782
324561,1568.697894987372
324562,1250.059860225777
324563,800.8548377761821
324564,732.1178700666704
324565,281.6688041779156
324566,1941.4847995944697
324567,1485.7741283354885
324568,954.9420430004973
324569,865.2415404472541
324570,82.35745284798479
324571,576.3688545736143
324572,459.20877011081257
324573,286.2854606675857
324574,256.51378106044973
324575,167.7479615332202
324576,1156.899239372549
324577,932.030063113465
324578,581.8080240211472
324579,509.81703107657125
324580,196.27777033268393
324581,1354.9986022961396
324582,1080.6805764088606
324583,685.0028823982927
324584,601.6541281624246
324585,0.0
324586,27.315495599926972
324587,22.341590527438086
324588,13.355511994617896
324589,12.047650218326114
324590,6.973889564952469
324591,56.728605148770804
324592,45.80007596415777
324593,27.541440439993345
324594,24.452014348549035
324595,8.247941595342127
324596,66.9330427684119
324597,54.33002780432744
324598,32.855896131150686
324599,29.56237141703717
324600,193.49317804449538
324601,1395.1125170112055
324602,1038.7141704651813
324603,667.142763799235
324604,583.5951058101932
324605,391.9841520152611
324606,2943.387140923369
324607,2105.6601706648953
324608,1361.9650769022646
324609,1147.5724319372462
324610,470.7709485983289
324611,3451.6723829757902
324612,2485.214024816939
324613,1601.8662262419552
324614,1397.4031286564914
324615,137.54497563654115
324616,951.2674509987237
324617,811.5909514340665
324618,465.42182424777513
324619,415.6834360330497
324620,277.0286786589977
324621,1917.2130635173758
324622,1632.3507690102347
324623,955.3150323966986
324624,842.240233163272
324625,329.0129319008769
324626,2305.3261862474856
324627,1940.6536994977691
324628,1125.0322150565464
324629,993.5197830920279
324630,0.0
324631,832.8341662266253
324632,693.3426286803162
324633,434.9245421172835
324634,382.625410106531
324635,230.50182869824795
324636,1692.334012787033
324637,1396.979295755238
324638,877.4810143617485
324639,770.9466744433673
324640,263.81347235375955
324641,1991.8655260300798
324642,1657.0690415504969
324643,1041.3293855870675
324644,917.0283485252825
324645,127.74980518735643
324646,867.4174150592561
324647,689.5813906259156
324648,434.09603244617676
324649,386.7191350034584
324650,259.18961919409674
324651,1704.2378476612057
324652,1382.085505299137
324653,882.3485990308642
324654,795.1327167786238
324655,307.15010712714775
324656,2114.048233322616
324657,1624.1589538337932
324658,1055.7880517415183
324659,932.3011297523635
324660,90.27690940105558
324661,628.1447823653396
324662,506.21628642640985
324663,318.8008789483463
324664,277.41689028915886
324665,183.97595140876655
324666,1270.8672891509257
324667,1028.8136970364035
324668,646.4022534191644
324669,550.92598536707
324670,214.8087811446233
324671,1486.6234499917744
324672,1183.8812867862475
324673,764.293549117277
324674,648.9933590211074
324675,0.0
324676,27.4751480637834
324677,22.34793385197424
324678,13.521089833451281
324679,13.24732925293215
324680,7.72151732085884
324681,56.680938953604134
324682,45.76374190935589
324683,28.025709053561307
324684,28.285907402614505
324685,9.821563647391564
324686,67.25038871365206
324687,53.86409000178304
324688,33.24238855721673
324689,31.37038500109353
324690,205.02369969839245
324691,1335.0191294315168
324692,1038.5103112683737
324693,727.2720805303868
324694,607.0340351472216
324695,418.13793538937335
324696,3057.3912366497048
324697,2104.122524332372
324698,1480.7691536067944
324699,1200.5011476269278
324700,487.31335113771604
324701,3557.5573407173915
324702,2487.7144131252567
324703,1732.6021891207065
324704,1462.7497125755776
324705,151.8064869878123
324706,1020.9329945075149
324707,874.3278932742916
324708,505.40725759296186
324709,460.0012922812668
324710,307.7736566787772
324711,2064.4694964709415
324712,1765.4112778043905
324713,1044.863214106248
324714,921.9605966055033
324715,361.31287245497975
324716,2500.382231996203
324717,2082.0211918170535
324718,1226.5677188359823
324719,1102.3450202294293
324720,0.0
324721,705.237546323349
324722,584.0943673714966
324723,349.7813341735423
324724,319.05264931719455
324725,228.96749640349682
324726,1428.2818343882777
324727,1179.7923266289833
324728,712.266640335579
324729,631.4871069450638
324730,231.60432819472317
324731,1684.8194067251397
324732,1389.0373751305399
324733,838.4745373663073
324734,752.7243771216049
324735,103.50763372146491
324736,723.8476452835537
324737,564.5262356132605
324738,346.468150116173
324739,322.0660958291904
324740,209.54845659174663
324741,1397.8306177037964
324742,1144.4501623502522
324743,700.9465710246792
324744,650.6918470587182
324745,247.91518578681212
324746,1777.7433921105462
324747,1344.9073358318888
324748,834.8064911935651
324749,766.5136899891462
324750,74.91533484496453
324751,516.2200635631234
324752,415.7516130556254
324753,252.88435623079937
324754,229.63417796469565
324755,151.99687617192183
324756,1022.9966515354505
324757,842.1740481840088
324758,510.8533821024957
324759,452.2368063709305
324760,179.36814738746733
324761,1219.6235266685499
324762,987.117628931131
324763,600.7800629044955
324764,529.6613510297316
324765,0.0
324766,27.614790438389086
324767,22.023083823989555
324768,13.204750597175243
324769,11.232233280317711
324770,6.436025904251569
324771,56.59163497772459
324772,44.3466411258634
324773,27.348019243836355
324774,23.480544492671342
324775,7.815911340691067
324776,66.67698846852176
324777,53.529314537069
324778,32.77127949702667
324779,26.853211440009378
324780,181.83156530644544
324781,1302.2799036592153
324782,1035.104080619911
324783,623.3131030587119
324784,547.0202236732509
324785,366.41399703167235
324786,2664.215394419482
324787,2100.9796885861656
324788,1253.6620629861268
324789,1105.0505639956493
324790,435.9998726221998
324791,3146.9551810003927
324792,2472.498444693946
324793,1484.6278498733593
324794,1309.3738323860339
324795,123.7355542181024
324796,870.1204678431938
324797,736.0169637751483
324798,413.90250881750114
324799,367.16126401630424
324800,250.35335626702852
324801,1741.1890869336876
324802,1487.7993656024807
324803,841.1880065392686
324804,742.5845637799227
324805,296.49547642961215
324806,2077.950915546266
324807,1753.7941646198456
324808,996.5900392133509
324809,883.2778805923381
324810,0.0
324811,696.5638480047623
324812,580.3212960720888
324813,350.04438366783774
324814,321.75991864686745
324815,228.32646985829868
324816,1409.9456697099843
324817,1171.6243336018836
324818,707.4242459240627
324819,636.5633561947895
324820,231.2722401704955
324821,1671.6212111874577
324822,1380.5054537756387
324823,844.0715991407718
324824,753.6622456640994
324825,103.80296267257931
324826,731.5164921712395
324827,562.5500371859662
324828,353.49745062378327
324829,318.70893921723115
324830,210.58002432698822
324831,1405.3169364951025
324832,1128.615090405773
324833,711.8379850338328
324834,642.4184988266225
324835,250.09999892393628
324836,1779.2945408304167
324837,1342.8240264748624
324838,841.8380540902855
324839,768.0150106933073
324840,74.82942122198503
324841,516.590905852925
324842,410.9738202426792
324843,254.0674464378257
324844,229.78196006275758
324845,151.51097322556856
324846,1034.685025652157
324847,834.7777655912558
324848,513.7680091123673
324849,456.99898233629
324850,180.0336729315036
324851,1223.3461015664377
324852,981.3864838210592
324853,608.948620880237
324854,535.5985669186464
324855,0.0
324856,28.2159741149672
324857,22.481522838640466
324858,13.345051982494983
324859,10.917645119461195
324860,6.505758895136262
324861,58.39539544778192
324862,45.415426502842806
324863,27.40609978412475
324864,22.82108243082493
324865,7.653216973518406
324866,68.58261657308375
324867,53.69454858851587
324868,32.72247525788707
324869,26.522331795637434
324870,180.6415330636349
324871,1295.0971289901267
324872,1037.062423842423
324873,612.364360280198
324874,535.9780558175596
324875,365.7615441331209
324876,2622.359454834978
324877,2087.1995886412046
324878,1225.904037648336
324879,1086.2601866080079
324880,430.7308935756971
324881,3117.784110275387
324882,2481.78670303211
324883,1463.215587380146
324884,1280.9876202046303
324885,122.68812849231755
324886,887.316011335576
324887,734.1239867902234
324888,413.5311881361166
324889,370.4826001359337
324890,250.4024766189155
324891,1763.284256694884
324892,1482.797451045131
324893,843.6813363356434
324894,739.7013445418902
324895,293.6784349515564
324896,2099.0314846336764
324897,1755.5940123417915
324898,1000.9694218581072
324899,888.5360223492343
324900,0.0
324901,698.6798409850179
324902,592.6033991194167
324903,352.22580146681184
324904,318.3234959289657
324905,228.16787383826403
324906,1419.6533803148825
324907,1197.0100594019473
324908,710.7570530518244
324909,645.2354761477578
324910,231.40899194532759
324911,1673.3979780780114
324912,1398.8174843390234
324913,842.4391381620013
324914,764.94975415181
324915,104.50210338311716
324916,731.3767582740459
324917,567.8342543197421
324918,351.6337032857913
324919,322.79870882299946
324920,211.57563165235405
324921,1404.7787056388245
324922,1139.9696117664646
324923,712.7055011710047
324924,653.2474554293717
324925,252.08943981098963
324926,1793.08490722674
324927,1358.5246084638545
324928,845.2793937165217
324929,773.8681275499933
324930,75.5392185623466
324931,518.8155555499117
324932,418.55590098983106
324933,256.4557346318803
324934,231.21685586413872
324935,152.33505505657922
324936,1041.8423423636277
324937,852.0006664763529
324938,514.6572812869524
324939,465.3913581349281
324940,181.41381932215393
324941,1221.0671572801534
324942,996.3921240094102
324943,612.0506753316116
324944,547.843309374843
324945,0.0
324946,27.198906249602125
324947,22.108772186518603
324948,13.421848517093238
324949,10.920215052247134
324950,6.495233921415031
324951,57.1068498897493
324952,44.92312390429598
324953,27.55125630834864
324954,22.74177740935258
324955,7.513791657718716
324956,67.374166860272
324957,53.49460690400444
324958,32.813113176892394
324959,26.685364201696373
324960,182.91340124280055
324961,1302.0336695831093
324962,1042.8172730355068
324963,610.3064335575932
324964,539.243604910476
324965,367.2562585131064
324966,2621.485657990959
324967,2101.882314879663
324968,1232.540640561958
324969,1083.793460003392
324970,425.91776051477115
324971,3125.5547225589744
324972,2475.771424479089
324973,1466.8365981099394
324974,1295.0445854137474
324975,121.88937337416094
324976,862.4761440111225
324977,726.8188601804458
324978,409.67017237501284
324979,370.5224839689089
324980,248.97651625149905
324981,1765.212605655181
324982,1472.5930720900037
324983,851.0878029313577
324984,744.2259451119611
324985,293.10258134720596
324986,2074.835924997825
324987,1742.8043811918965
324988,999.2125870746409
324989,893.374263216524
324990,0.0
324991,700.4791786401063
324992,592.3607942444548
324993,353.1542519859926
324994,325.87797564948596
324995,226.3499462877872
324996,1422.1840905145366
324997,1188.2102951760307
324998,719.6006795525867
324999,658.8676122725974
325000,231.3167740252146
325001,1682.8665863830174
325002,1400.8159779693788
325003,844.3241409166276
325004,781.769485364315
325005,105.22465700074778
325006,731.2401035089521
325007,575.2677718075327
325008,353.7226474762226
325009,327.7172358021729
325010,213.86575363527604
325011,1416.4004271003623
325012,1155.7343746981187
325013,712.9242528185572
325014,665.6206825539032
325015,253.78931623761383
325016,1795.451721618526
325017,1369.3878637577573
325018,846.3927155431455
325019,785.6988729659644
325020,75.5748481167946
325021,527.5760453031357
325022,418.2783719162005
325023,256.47787846481793
325024,235.65106456040164
325025,153.2385448260541
325026,1050.1082029161332
325027,849.3176916907757
325028,516.2534930315893
325029,470.26452454894246
325030,181.10631386315188
325031,1223.6182907250104
325032,1004.2335861430734
325033,613.2571676851362
325034,557.8798032541208
325035,0.0
325036,27.032562342789227
325037,23.667502006415916
325038,13.353044944875247
325039,11.18275670850602
325040,6.3662157758593665
325041,55.71354321478493
325042,44.44455071469806
325043,27.419919359110047
325044,22.950511547848546
325045,7.49137364875415
325046,66.01648119818572
325047,52.36914021928695
325048,32.597994444544554
325049,26.855984991897493
325050,185.53919163603783
325051,1296.4555035597573
325052,1043.0642120695697
325053,615.2729679427345
325054,550.3339321103173
325055,371.9287380999489
325056,2651.129346463286
325057,2098.367295043626
325058,1237.5267189498368
325059,1098.7951827651711
325060,434.1478961806654
325061,3161.6811268680062
325062,2492.4791880524895
325063,1473.6876153029161
325064,1327.372354054095
325065,127.22992634324103
